stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"927536330","2018-07-13 18:30:57","Mueller’s New Indictment of the Russian Hackers Is Full of Clues About Connections to Trump World","https://slate.com/news-and-politics/2018/07/muellers-indictment-of-russian-hackers-is-full-of-clues-about-trumpworld.html","en","False","politics and government, united states politics and government, elections, lobbying and lobbyists, armament, defense and military forces, ethics","19643","Slate.com","http://www.slate.com","United States","","English","United States","Digital Native"
"928534986","2018-07-13 12:55:51","Key Dates in the Mueller investigation","https://www.yahoo.com/news/key-dates-mueller-investigation-174210368.html","en","False","politics and government, united states politics and government, appointments and executive changes, ethics","751082","Yahoo News - Latest News & Headlines","https://www.yahoo.com/news/","","","","",""
"684598830","2017-02-27 08:07:00","Why Everybody Suddenly Has a Ukraine Plan","https://www.bloomberg.com/view/articles/2017-02-27/why-everybody-suddenly-has-a-ukraine-plan","en","False","politics and government, legislatures and parliaments","40944","Bloomberg","http://bloomberg.com","United States","","English","United States","Digital Native"
"697321110","2017-03-22 08:00:00","Analysis | Timeline: Paul Manafort’s long history with oligarch Oleg Deripaska","https://www.washingtonpost.com/news/politics/wp/2017/03/22/timeline-paul-manaforts-long-murky-history-of-political-interventions/?utm_term=.9c646575a533","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), lobbying and lobbyists, biographical information, conventions and conferences","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"943203655","2018-08-01 13:20:01","The Paul Manafort Trial: A Who&apos;s Who Of Key Names","https://www.yahoo.com/news/paul-manafort-trial-apos-key-172001292.html","en","False","politics and government, finances, united states politics and government, elections, lobbying and lobbyists, taxation, crime and criminals, ethics, frauds and swindling","751082","Yahoo News - Latest News & Headlines","https://www.yahoo.com/news/","","","","",""
"697342500","2017-09-27 16:25:19","'A very effective way to conceal' payment: We now know more about why Manafort offered private briefings to a Russian oligarch","http://feedproxy.google.com/~r/businessinsider/~3/I_TZYoP-LjU/why-did-paul-manafort-offer-private-briefings-to-russian-oligarch-2017-9","en","False","politics and government, finances, ethics, frauds and swindling","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"694650487","2017-09-22 16:58:28","'Of course we discussed Trump': Russian-Ukrainian operative explains his emails with Manafort","http://feedproxy.google.com/~r/businessinsider/~3/Sfpn1KadArg/konstantin-kilimnik-explains-emails-with-paul-manafort-about-trump-2017-9","en","False","politics and government, computers and the internet, united states politics and government","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"739819047","2017-12-07 18:21:08","Manafort attorney: Op-ed published to 'correct the public record' in Ukraine","https://www.politico.com/story/2017/12/07/paul-manafort-ukraine-op-ed-287123","en","False","politics and government, news and news media, ethics, frauds and swindling","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"947664635","2018-08-06 18:14:05","Star witness Gates testifies he committed crimes with Manafort","https://www.yahoo.com/news/accountant-ex-trump-aide-manafort-faces-cross-exam-100515824--sector.html","en","False","finances, taxation, ethics, frauds and swindling, tax evasion","751082","Yahoo News - Latest News & Headlines","https://www.yahoo.com/news/","","","","",""
"591586537","2017-03-09 13:00:00","Can speed kill dissent on TrumpCare?","http://feeds.foxnews.com/~r/foxnews/politics/~3/raluiTDDbAw/can-speed-kill-dissent-on-trumpcare.html","en","False","politics and government, law and legislation","1092","FOX News","http://www.foxnews.com/","United States","GA, USA","English","United States","Video Broadcast"
"948282152","2018-08-07 18:37:27","Manafort defense questions star witness Gates about &#39;secret life&#39;","https://www.yahoo.com/news/star-witness-stand-second-day-manafort-trial-101011234.html","en","False","politics and government, finances, ethics, frauds and swindling","751082","Yahoo News - Latest News & Headlines","https://www.yahoo.com/news/","","","","",""
"948977535","2018-08-08 13:15:27","The Latest: FBI says Manafort hid over 30 offshore accounts","https://www.yahoo.com/news/latest-gates-says-manafort-told-him-truthful-144033723.html","en","True","finances, ethics, banks and banking, frauds and swindling, securities and commodities violations","751082","Yahoo News - Latest News & Headlines","https://www.yahoo.com/news/","","","","",""
"949375446","2018-08-09 00:31:00","Prosecutors present more evidence of fraud in Manafort case","https://www.yahoo.com/news/prosecutors-present-more-evidence-fraud-manafort-case-042833872--politics.html","en","True","finances, suits and litigation, ethics, frauds and swindling","751082","Yahoo News - Latest News & Headlines","https://www.yahoo.com/news/","","","","",""
"746209434","2017-05-30 08:00:00","Analysis | Timeline: What we know about Trump’s campaign, Russia and the investigation of the two","https://www.washingtonpost.com/news/politics/wp/2017/05/30/timeline-what-we-know-about-trumps-campaign-russia-and-the-investigation-of-the-two/?update&utm_term=.14801bbb1b7a","en","True","politics and government, united states politics and government, elections","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"716896807","2017-10-31 02:26:20","Charges Against Manafort Resonate Among Ukrainians","https://www.nytimes.com/2017/10/31/world/europe/ukraine-manafort-indictment-yanukovych.html?partner=rss&emc=rss","en","False","politics and government, law and legislation, finances, united states politics and government, elections, lobbying and lobbyists, ethics, frauds and swindling","1","New York Times","http://nytimes.com","United States","NY, USA","English","United States","Print Native"
"746134444","2017-12-07 00:00:00","Feds: Manafort wrote op-ed with man linked to Russian intel agency","https://www.nbcnews.com/news/us-news/prosecutors-manafort-wrote-op-ed-man-linked-russian-intelligence-n826446","en","False","politics and government, espionage","25499","NBC News","http://www.nbcnews.com","United States","","English","United States",""
"960509601","2018-08-22 06:47:09","Paul Manafort went to Kyrgyzstan to 'strengthen Russia's position'","https://www.theguardian.com/us-news/2018/aug/22/paul-manafort-went-to-kyrgyzstan-to-strengthen-russias-position","en","False","politics and government, united states politics and government, armament, defense and military forces, news and news media, media, international relations","623382","Guardian - United States","http://www.theguardian.com/us","United States","","English","","Print Native"
"962285895","2017-09-27 00:00:00","'A very effective way to conceal' payment: We now know more about why Manafort offered private briefings to a Russian oligarch","https://amp.businessinsider.com/why-did-paul-manafort-offer-private-briefings-to-russian-oligarch-2017-9","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), biographical information","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"592502036","2017-03-10 07:12:32","TOP CAPITOL HILL CHAIRMEN GO to the White House -- HEALTH CARE UPDATE: House looks better than the Senate -- WHAT MCCONNELL TOLD US -- WH launches nationwide health care push","http://www.politico.com/tipsheets/playbook/2017/03/top-capitol-hill-chairmen-go-to-the-white-house-health-care-update-house-looks-better-than-the-senate-what-mcconnell-told-us-wh-launches-nationwide-health-care-push-219146","en","False","","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
